RandomEngineRoot:
    Generator type: TRandom3
    Seed: 1375507931
Electric Field of 3000 volt per cm
MediumMagboltz::SetComposition:
    Xe
SolidBox:
    -1 < x [cm] < 1
    -0.74 < y [cm] < 0.74
    -1 < z [cm] < 1
Avalanche 1 of 1:
the primary electron started its drift at (x,y,z,) = ( 0x7fff099cfb50 , 0x7fff099cfb30 , 0x7fff099cfb10) [cm] with an energy of 0x7fff099cfaf0 [eV]
Sensor::SetArea:
    -1 < x [cm] < 1
    -0.74 < y [cm] < 0.74
    -1 < z [cm] < 1
step counter at 2037000000 0.000386238 0.205354 0.000749997 1501.62 0.00901518
step counter at 2038000000 0.000388563 0.205361 0.000748297 1502.32 0.0151156
step counter at 2039000000 0.000399439 0.205364 0.000727805 1502.99 0.0200624
step counter at 2040000000 0.000393316 0.205373 0.00074071 1503.68 0.0641302
step counter at 2041000000 0.000387952 0.205375 0.000736785 1504.4 0.0620509
step counter at 2042000000 0.000386529 0.205386 0.000735374 1505.12 0.0227138
step counter at 2043000000 0.000388599 0.205389 0.000739078 1505.93 0.0281032
step counter at 2044000000 0.000394349 0.205394 0.000738735 1506.68 0.0314033
step counter at 2045000000 0.000391822 0.205402 0.000738311 1507.42 0.0146961
step counter at 2046000000 0.000388283 0.205405 0.000738053 1508.25 0.00631245
step counter at 2047000000 0.000398956 0.2054 0.00076478 1509.02 0.0102434
step counter at 2048000000 0.000397698 0.205409 0.000766916 1509.7 0.0279166
step counter at 2049000000 0.00038722 0.205414 0.000754378 1510.44 0.0747987
step counter at 2050000000 0.000393476 0.205414 0.000745744 1511.26 0.00626159
step counter at 2051000000 0.00039893 0.205415 0.000752527 1512.07 0.0323579
step counter at 2052000000 0.000397537 0.205429 0.000755626 1512.75 0.0385571
step counter at 2053000000 0.000397974 0.20543 0.000756363 1513.47 0.0448509
step counter at 2054000000 0.000386813 0.205437 0.000746365 1514.18 0.0378465
step counter at 2055000000 0.000390019 0.205443 0.00074329 1514.84 0.0183099
step counter at 2056000000 0.000398311 0.205437 0.000743692 1515.58 0.0264592
step counter at 2057000000 0.000401079 0.205449 0.000743743 1516.38 0.014331
step counter at 2058000000 0.000404565 0.205448 0.000748857 1517.11 0.0327353
step counter at 2059000000 0.000405942 0.20544 0.000749518 1517.8 0.0177261
step counter at 2060000000 0.00040709 0.205447 0.000737185 1518.53 0.0412352
step counter at 2061000000 0.000408579 0.205449 0.000730506 1519.38 0.0921171
step counter at 2062000000 0.000409806 0.205457 0.000733409 1520.18 0.0669995
step counter at 2063000000 0.000406665 0.205457 0.000729689 1520.95 0.0299024
step counter at 2064000000 0.000408547 0.205461 0.000737242 1521.61 0.0403688
step counter at 2065000000 0.000400533 0.205471 0.000738172 1522.32 0.0290728
step counter at 2066000000 0.000399746 0.205466 0.000745303 1523.01 0.0184365
step counter at 2067000000 0.000390443 0.205467 0.00075173 1523.78 0.0488571
step counter at 2068000000 0.000383299 0.205461 0.000744178 1524.47 0.0275893
step counter at 2069000000 0.000379648 0.205466 0.000750762 1525.24 0.0826864
step counter at 2070000000 0.000378846 0.205475 0.000745841 1526.05 0.0787646
step counter at 2071000000 0.000380302 0.205481 0.000736337 1526.74 0.0825172
step counter at 2072000000 0.000376195 0.205488 0.000738477 1527.51 0.027223
step counter at 2073000000 0.00036255 0.205479 0.000737206 1528.22 0.103405
step counter at 2074000000 0.000371648 0.205472 0.00075561 1528.89 0.04514
step counter at 2075000000 0.000373433 0.205463 0.000745249 1529.57 0.0547903
step counter at 2076000000 0.000372489 0.205467 0.000747007 1530.24 0.022717
step counter at 2077000000 0.000371038 0.205478 0.000744152 1530.87 0.0298565
step counter at 2078000000 0.000364753 0.205487 0.000745148 1531.7 0.077608
step counter at 2079000000 0.000364806 0.205479 0.000738371 1532.49 0.00792596
step counter at 2080000000 0.00037015 0.205472 0.000735702 1533.29 0.0158014
step counter at 2081000000 0.000376209 0.205483 0.000734335 1534.11 0.00306504
step counter at 2082000000 0.000366453 0.20549 0.000725537 1534.83 0.0897644
step counter at 2083000000 0.000357629 0.205493 0.000718954 1535.51 0.019471
step counter at 2084000000 0.000355047 0.205498 0.000715835 1536.29 0.000734827
step counter at 2085000000 0.000346109 0.205498 0.00072046 1537.03 0.0673152
step counter at 2086000000 0.000354817 0.205496 0.000727666 1537.67 0.0230659
step counter at 2087000000 0.000350929 0.205502 0.000731728 1538.37 0.0432403
step counter at 2088000000 0.000352414 0.205518 0.000743766 1539.05 0.0556612
step counter at 2089000000 0.000350379 0.205519 0.000735401 1539.73 0.0611136
step counter at 2090000000 0.00034829 0.205523 0.000733878 1540.48 0.179158
step counter at 2091000000 0.000347981 0.205523 0.000727153 1541.23 0.00515846
step counter at 2092000000 0.000350044 0.20552 0.000723655 1541.95 0.0722901
step counter at 2093000000 0.000362306 0.205538 0.000700525 1542.73 0.0229514
step counter at 2094000000 0.000362035 0.205544 0.000703015 1543.59 0.00631756
step counter at 2095000000 0.000362753 0.205542 0.00070045 1544.29 0.0582179
step counter at 2096000000 0.000373207 0.205538 0.000698401 1544.99 0.0234763
step counter at 2097000000 0.000371689 0.205539 0.000691176 1545.7 0.030065
step counter at 2098000000 0.000367517 0.205541 0.00068973 1546.46 0.0188644
step counter at 2099000000 0.000362018 0.205538 0.000690631 1547.16 0.067971
step counter at 2100000000 0.000392638 0.205538 0.000704666 1547.97 0.0675298
step counter at 2101000000 0.000401297 0.205533 0.000701134 1548.66 0.051762
step counter at 2102000000 0.000402335 0.205534 0.000691304 1549.42 0.0599725
step counter at 2103000000 0.000403757 0.205535 0.000682679 1550.21 0.00975516
step counter at 2104000000 0.000411848 0.20554 0.000681538 1550.94 0.0642291
step counter at 2105000000 0.000412329 0.205542 0.000689846 1551.65 0.0365508
step counter at 2106000000 0.000412181 0.205541 0.000687042 1552.47 0.00389517
step counter at 2107000000 0.000416925 0.205536 0.000690114 1553.17 0.0210183
step counter at 2108000000 0.000419804 0.205545 0.000689644 1553.94 0.0931994
step counter at 2109000000 0.000425069 0.205545 0.000700757 1554.63 0.0464646
step counter at 2110000000 0.000425052 0.205546 0.000703204 1555.31 0.0627848
step counter at 2111000000 0.000423826 0.205538 0.000705172 1556.08 0.043024
step counter at 2112000000 0.000427005 0.205544 0.000710155 1556.76 0.035782
step counter at 2113000000 0.000426402 0.205554 0.000709147 1557.52 0.0207888
step counter at 2114000000 0.000419749 0.20555 0.000706233 1558.31 0.0290557
step counter at 2115000000 0.000419948 0.205553 0.000709998 1559.04 0.0131108
step counter at 2116000000 0.000420067 0.205553 0.000706696 1559.79 0.0102321
step counter at 2117000000 0.000419743 0.205559 0.000705127 1560.52 0.0286236
step counter at 2118000000 0.000426532 0.20556 0.00068836 1561.34 0.0460405
step counter at 2119000000 0.000433566 0.205565 0.00068193 1562.01 0.031784
step counter at 2120000000 0.000438596 0.205565 0.000679446 1562.7 0.0514574
step counter at 2121000000 0.000439889 0.205567 0.000653708 1563.38 0.0305415
step counter at 2122000000 0.000439535 0.205565 0.00064689 1564.15 0.0415808
step counter at 2123000000 0.00043961 0.205568 0.000639253 1564.91 0.00923958
step counter at 2124000000 0.000444881 0.205576 0.000638295 1565.72 0.0542972
step counter at 2125000000 0.000457581 0.20557 0.000639415 1566.39 0.0017078
step counter at 2126000000 0.000467635 0.20557 0.000640129 1567.12 0.00692327
step counter at 2127000000 0.000474842 0.205576 0.000631689 1567.93 0.0619917
step counter at 2128000000 0.000490579 0.205578 0.000637821 1568.62 0.0190482
step counter at 2129000000 0.000484993 0.205572 0.00063745 1569.27 0.0254549
step counter at 2130000000 0.00048037 0.205587 0.00063206 1570.01 0.0746605
step counter at 2131000000 0.00049672 0.205595 0.000662027 1570.83 0.0871733
step counter at 2132000000 0.000495026 0.20559 0.000668124 1571.57 0.0518944
step counter at 2133000000 0.000513217 0.205599 0.000676822 1572.25 0.132427
step counter at 2134000000 0.000492171 0.205583 0.000659138 1572.97 0.022362
step counter at 2135000000 0.000492525 0.205582 0.000663807 1573.79 0.027324
step counter at 2136000000 0.000500926 0.205585 0.000662973 1574.48 0.0331473
step counter at 2137000000 0.00050625 0.205582 0.000672672 1575.23 0.0160561
step counter at 2138000000 0.000507476 0.205586 0.000667967 1575.91 0.05114
step counter at 2139000000 0.00049884 0.205584 0.000664529 1576.62 0.00481949
step counter at 2140000000 0.000500391 0.205592 0.000670994 1577.39 0.00844394
step counter at 2141000000 0.000502246 0.205588 0.000662085 1578.15 0.0938475
step counter at 2142000000 0.000497655 0.205592 0.000652256 1578.91 0.0442857
step counter at 2143000000 0.000496456 0.2056 0.000654766 1579.6 0.0394877
step counter at 2144000000 0.000494304 0.2056 0.000658367 1580.34 0.0149797
step counter at 2145000000 0.000499418 0.205603 0.000652323 1581.11 0.0332394
step counter at 2146000000 0.000490448 0.205606 0.000648972 1581.86 0.0128469
step counter at 2147000000 0.000486 0.205621 0.000648156 1582.59 0.0480905
step counter at 2148000000 0.000489321 0.205631 0.000651168 1583.26 0.0272058
step counter at 2149000000 0.000485381 0.205629 0.000654741 1584.11 0.0383269
step counter at 2150000000 0.000483393 0.205632 0.000644793 1584.78 0.0440777
step counter at 2151000000 0.000481999 0.20564 0.000637255 1585.58 0.0588032
step counter at 2152000000 0.000484097 0.205647 0.000648928 1586.3 0.0220874
step counter at 2153000000 0.000488059 0.205657 0.00064329 1587.01 0.0377469
step counter at 2154000000 0.000497368 0.205655 0.000643683 1587.7 0.00266586
step counter at 2155000000 0.000501001 0.205655 0.0006433 1588.41 0.124184
step counter at 2156000000 0.000505588 0.205659 0.000638791 1589.17 0.0911215
step counter at 2157000000 0.000498537 0.205658 0.000645276 1589.84 0.0251217
step counter at 2158000000 0.000508713 0.20565 0.000642966 1590.62 0.00817576
step counter at 2159000000 0.000542038 0.205649 0.000635078 1591.36 0.0216983
step counter at 2160000000 0.000542142 0.205642 0.000645463 1592.11 0.00953596
step counter at 2161000000 0.000541142 0.205639 0.000642438 1592.86 0.030215
step counter at 2162000000 0.000550433 0.20564 0.000654394 1593.61 0.0332501
step counter at 2163000000 0.000549931 0.205648 0.000649132 1594.26 0.0451677
step counter at 2164000000 0.000555132 0.20565 0.000652867 1595.04 0.00227543
step counter at 2165000000 0.000559688 0.205648 0.00065447 1595.92 0.0172039
step counter at 2166000000 0.000554435 0.205652 0.000668365 1596.65 0.0131547
step counter at 2167000000 0.000562062 0.205649 0.000666832 1597.35 0.0012641
step counter at 2168000000 0.000558887 0.205649 0.000670189 1598.09 0.00502563
step counter at 2169000000 0.000559045 0.20566 0.000671286 1599 0.0295699
step counter at 2170000000 0.000553694 0.205664 0.000669945 1599.72 0.0157865
step counter at 2171000000 0.000564874 0.205656 0.000662324 1600.46 0.0480406
step counter at 2172000000 0.000566833 0.205668 0.000659065 1601.21 0.0293211
step counter at 2173000000 0.000565624 0.205674 0.000659143 1601.88 0.0747122
step counter at 2174000000 0.000558126 0.205672 0.000649034 1602.55 0.0827932
step counter at 2175000000 0.000564521 0.205672 0.000648812 1603.35 0.00891161
step counter at 2176000000 0.000560546 0.205674 0.000650193 1604.14 0.0364316
step counter at 2177000000 0.000562527 0.205686 0.000653355 1604.9 0.0182942
step counter at 2178000000 0.000577373 0.205687 0.000650798 1605.64 0.00527556
step counter at 2179000000 0.000582308 0.205699 0.000662883 1606.39 0.0200197
step counter at 2180000000 0.000578665 0.205717 0.0006694 1607.08 0.0197405
step counter at 2181000000 0.000585629 0.205709 0.000675524 1607.84 0.117764
step counter at 2182000000 0.00058881 0.205717 0.000670252 1608.61 0.0607936
step counter at 2183000000 0.000584363 0.205715 0.000665845 1609.26 0.0677443
step counter at 2184000000 0.000573454 0.205713 0.000664755 1610 0.0242585
step counter at 2185000000 0.000578592 0.20572 0.000667078 1610.77 0.00460326
step counter at 2186000000 0.000575296 0.205724 0.000673644 1611.43 0.0247786
step counter at 2187000000 0.000583196 0.205725 0.000671506 1612.12 0.0363061
step counter at 2188000000 0.000579784 0.20574 0.000671187 1612.9 0.0457671
step counter at 2189000000 0.000588267 0.205748 0.000661247 1613.62 0.0485952
step counter at 2190000000 0.000584278 0.205757 0.000664074 1614.33 0.0274841
step counter at 2191000000 0.000589648 0.205759 0.000665266 1615.08 0.0223121
step counter at 2192000000 0.000592578 0.205756 0.000668473 1615.75 0.0192658
step counter at 2193000000 0.000596796 0.205764 0.000673901 1616.61 0.0487798
step counter at 2194000000 0.000592824 0.205773 0.000669236 1617.3 0.0162895
step counter at 2195000000 0.000594625 0.205776 0.000674424 1618.11 0.0100235
step counter at 2196000000 0.000593907 0.205782 0.000668595 1618.86 0.0773946
step counter at 2197000000 0.000593116 0.205789 0.000663577 1619.61 0.0391228
step counter at 2198000000 0.000591854 0.205787 0.000659482 1620.31 0.0488658
step counter at 2199000000 0.000584862 0.205772 0.000652588 1621.04 0.0385845
step counter at 2200000000 0.00056733 0.20579 0.000650608 1621.74 0.0431062
step counter at 2201000000 0.00056733 0.205793 0.000666895 1622.41 0.042232
step counter at 2202000000 0.000562055 0.205794 0.000671611 1623.08 0.0466861
step counter at 2203000000 0.000563385 0.205795 0.000672761 1623.94 0.0405609
step counter at 2204000000 0.000568233 0.205796 0.000679631 1624.73 0.0106927
step counter at 2205000000 0.000574184 0.205804 0.000676407 1625.42 0.0250156
step counter at 2206000000 0.000578923 0.205804 0.00068272 1626.12 0.055048
step counter at 2207000000 0.000580297 0.205817 0.000691135 1626.82 0.0534707
step counter at 2208000000 0.000587568 0.205823 0.000696873 1627.52 0.0649777
step counter at 2209000000 0.000586368 0.205828 0.000697988 1628.34 0.0256814
step counter at 2210000000 0.000582862 0.205839 0.000691075 1629.03 0.0209435
step counter at 2211000000 0.000577193 0.205836 0.000699137 1629.89 0.00595441
step counter at 2212000000 0.000585268 0.205849 0.000688665 1630.66 0.103753
step counter at 2213000000 0.000579798 0.205862 0.000691143 1631.33 0.117279
step counter at 2214000000 0.00056983 0.205867 0.000689558 1632.14 0.00112317
step counter at 2215000000 0.000576922 0.205869 0.000685374 1632.85 0.0219028
step counter at 2216000000 0.000575141 0.205873 0.000699429 1633.58 0.00269614
step counter at 2217000000 0.000570795 0.205875 0.000694385 1634.39 0.082386
step counter at 2218000000 0.000579557 0.205883 0.000705501 1635.05 0.0287289
step counter at 2219000000 0.000581619 0.205881 0.000705939 1635.76 0.0194075
step counter at 2220000000 0.000580946 0.205886 0.000706242 1636.49 0.0263972
step counter at 2221000000 0.000588822 0.20589 0.000706686 1637.31 0.0544029
step counter at 2222000000 0.000583011 0.205892 0.00071028 1638.02 0.0120506
step counter at 2223000000 0.000577984 0.205887 0.000705715 1638.7 0.0292789
step counter at 2224000000 0.000573 0.205891 0.000708136 1639.53 0.0721758
step counter at 2225000000 0.000575635 0.2059 0.000714498 1640.34 0.0683301
step counter at 2226000000 0.000574355 0.205895 0.000716172 1641.07 0.0516456
step counter at 2227000000 0.000584517 0.205891 0.000720601 1641.79 0.0513579
step counter at 2228000000 0.000592489 0.205893 0.000710569 1642.51 0.0243911
step counter at 2229000000 0.000592295 0.205894 0.000712439 1643.22 0.0343122
step counter at 2230000000 0.000589697 0.2059 0.000701635 1644.04 0.0174187
step counter at 2231000000 0.000597023 0.205917 0.000699579 1644.92 0.175337
step counter at 2232000000 0.000607444 0.205906 0.000690692 1645.65 0.0138738
step counter at 2233000000 0.000596659 0.205907 0.000678947 1646.31 0.0665927
step counter at 2234000000 0.000593603 0.205912 0.00068789 1647.02 0.0387703
step counter at 2235000000 0.000591216 0.205924 0.000665003 1647.73 0.0992202
step counter at 2236000000 0.00057733 0.205922 0.000677145 1648.43 0.014113
step counter at 2237000000 0.000586748 0.205913 0.000696231 1649.13 0.023114
step counter at 2238000000 0.000584465 0.205919 0.00068295 1649.9 0.0120621
step counter at 2239000000 0.000586456 0.205922 0.000679485 1650.67 0.0217448
step counter at 2240000000 0.000589246 0.205923 0.000676306 1651.46 0.0328749
step counter at 2241000000 0.000584706 0.205934 0.00067052 1652.13 0.0538477
step counter at 2242000000 0.000577162 0.20593 0.000675055 1652.87 0.013003
step counter at 2243000000 0.000580478 0.205935 0.000678691 1653.57 0.0304452
step counter at 2244000000 0.0005823 0.205936 0.000683457 1654.28 0.0360043
step counter at 2245000000 0.000587016 0.205937 0.000683371 1655.14 0.00608396
step counter at 2246000000 0.0005843 0.205942 0.000680689 1655.87 0.0725888
step counter at 2247000000 0.000585399 0.205941 0.000683595 1656.61 0.0242651
step counter at 2248000000 0.000583566 0.205931 0.00068303 1657.33 0.0665351
step counter at 2249000000 0.000576935 0.205923 0.000678449 1658.07 0.00617739
step counter at 2250000000 0.000565747 0.205937 0.000679621 1658.83 0.0203906
step counter at 2251000000 0.000554035 0.205935 0.000677742 1659.59 0.0220548
step counter at 2252000000 0.000552056 0.205945 0.0006794 1660.32 0.00914739
step counter at 2253000000 0.000556833 0.205953 0.000675509 1661.01 0.0127656
step counter at 2254000000 0.000545794 0.205959 0.00068177 1661.74 0.0325122
step counter at 2255000000 0.000544377 0.205969 0.000680444 1662.51 0.0186066
step counter at 2256000000 0.000544178 0.205971 0.000676417 1663.26 0.00693789
step counter at 2257000000 0.00054571 0.205971 0.000660173 1663.96 0.00743819
step counter at 2258000000 0.000548238 0.205982 0.000652378 1664.78 0.0367225
step counter at 2259000000 0.000539325 0.205985 0.000643129 1665.42 0.0418672
step counter at 2260000000 0.000541256 0.205992 0.00065 1666.15 0.0191549
step counter at 2261000000 0.000535132 0.20601 0.00064598 1666.86 0.0593177
step counter at 2262000000 0.00055329 0.206019 0.000644509 1667.56 0.0206284
step counter at 2263000000 0.000560992 0.206028 0.000637643 1668.27 0.00438648
step counter at 2264000000 0.000558122 0.206033 0.000647958 1669.07 0.00542009
step counter at 2265000000 0.000554474 0.206028 0.000649577 1669.83 0.000792559
step counter at 2266000000 0.000560199 0.206032 0.000650183 1670.67 0.0370134
step counter at 2267000000 0.000558849 0.206037 0.000653402 1671.33 0.0506029
step counter at 2268000000 0.000555426 0.206038 0.000652555 1672.09 0.0125437
step counter at 2269000000 0.000560814 0.206049 0.000652332 1672.88 0.0188747
step counter at 2270000000 0.000569948 0.206038 0.000663908 1673.64 0.0367978
step counter at 2271000000 0.000549306 0.206046 0.000652283 1674.32 0.0134913
step counter at 2272000000 0.000554441 0.206046 0.000652987 1675.11 0.0361865
step counter at 2273000000 0.000544538 0.206056 0.000651675 1675.86 0.0725575
step counter at 2274000000 0.000549458 0.206059 0.00064604 1676.54 0.0388421
step counter at 2275000000 0.000540002 0.20607 0.000654596 1677.22 0.161575
step counter at 2276000000 0.000545653 0.206062 0.000655764 1677.98 0.00662675
step counter at 2277000000 0.000549524 0.206062 0.000653614 1678.69 0.0135561
step counter at 2278000000 0.000555037 0.206066 0.000646712 1679.54 0.0265572
step counter at 2279000000 0.000548775 0.206054 0.000627545 1680.26 0.178964
step counter at 2280000000 0.000548242 0.206053 0.000625089 1680.99 0.0532608
step counter at 2281000000 0.000540824 0.206064 0.000616448 1681.78 0.0263695
step counter at 2282000000 0.000538622 0.206061 0.000613474 1682.51 0.028995
step counter at 2283000000 0.00051947 0.206049 0.000617546 1683.28 0.00178286
step counter at 2284000000 0.000520569 0.206052 0.000612512 1684 0.0472781
step counter at 2285000000 0.000514444 0.206052 0.000619822 1684.7 0.00148289
step counter at 2286000000 0.000503126 0.206056 0.000631586 1685.43 0.0433055
step counter at 2287000000 0.000505783 0.206055 0.000632097 1686.15 0.029097
step counter at 2288000000 0.000492378 0.206054 0.000640746 1686.84 0.0229241
step counter at 2289000000 0.000491518 0.206052 0.000639266 1687.71 0.0171399
step counter at 2290000000 0.00049858 0.206046 0.000628995 1688.38 0.0290293
step counter at 2291000000 0.000493241 0.206051 0.000619685 1689.05 0.0222598
step counter at 2292000000 0.000492062 0.206049 0.000627068 1689.78 0.026004
step counter at 2293000000 0.000497787 0.206046 0.000631383 1690.47 0.0228824
step counter at 2294000000 0.000499376 0.206039 0.000635434 1691.16 0.11879
step counter at 2295000000 0.000500879 0.206038 0.000632202 1692 0.00880487
step counter at 2296000000 0.000496678 0.206037 0.000641906 1692.7 0.00816354
step counter at 2297000000 0.000508506 0.206032 0.000634981 1693.4 0.0288858
step counter at 2298000000 0.000508769 0.206042 0.000617161 1694.15 0.0644495
step counter at 2299000000 0.000522031 0.206043 0.000620985 1694.84 0.0956938
step counter at 2300000000 0.000521636 0.20605 0.000622783 1695.63 0.00151454
step counter at 2301000000 0.000528922 0.206056 0.000613067 1696.49 0.125106
step counter at 2302000000 0.000522891 0.206057 0.000622204 1697.16 0.00905674
step counter at 2303000000 0.000520906 0.206056 0.000630279 1697.94 0.0214904
step counter at 2304000000 0.000520836 0.206056 0.000626707 1698.8 0.0104186
step counter at 2305000000 0.00051523 0.206057 0.000630223 1699.51 0.00224586
step counter at 2306000000 0.000514109 0.206063 0.000621609 1700.28 0.0245032
step counter at 2307000000 0.000506315 0.206059 0.000606959 1701.1 0.120406
step counter at 2308000000 0.000501903 0.206063 0.000605136 1701.92 0.0411291
step counter at 2309000000 0.000505868 0.206043 0.000603802 1702.67 0.0325915
step counter at 2310000000 0.00049773 0.206053 0.000594689 1703.43 0.0587244
step counter at 2311000000 0.000501979 0.206045 0.000575749 1704.18 0.0720154
step counter at 2312000000 0.000502201 0.206066 0.00058923 1705.06 0.188683
step counter at 2313000000 0.000505337 0.206059 0.000596596 1705.77 0.0634882
step counter at 2314000000 0.000496587 0.206057 0.000591832 1706.47 0.0653488
step counter at 2315000000 0.000484503 0.20606 0.000588265 1707.17 0.00296239
step counter at 2316000000 0.000481684 0.206055 0.000589473 1707.87 0.0436347
step counter at 2317000000 0.000486383 0.206061 0.000578748 1708.57 0.0305494
step counter at 2318000000 0.000468428 0.206067 0.000586348 1709.26 0.0169967
step counter at 2319000000 0.000475044 0.206063 0.000583609 1709.93 0.0161369
step counter at 2320000000 0.000465343 0.206068 0.000584773 1710.71 0.0278632
step counter at 2321000000 0.000455444 0.206071 0.000589351 1711.49 0.00401199
step counter at 2322000000 0.000448647 0.206076 0.000590307 1712.2 0.0495389
step counter at 2323000000 0.000446623 0.206077 0.000599118 1712.88 0.0106615
step counter at 2324000000 0.000433198 0.20607 0.000596084 1713.62 0.0291324
step counter at 2325000000 0.000423401 0.206072 0.000598196 1714.31 0.0118194
step counter at 2326000000 0.000419377 0.20607 0.000595863 1715 0.0112124
step counter at 2327000000 0.00042514 0.206088 0.000576536 1715.71 0.0137884
step counter at 2328000000 0.000437171 0.206087 0.000573639 1716.42 0.00674004
step counter at 2329000000 0.000440745 0.206086 0.000578633 1717.23 0.00830215
step counter at 2330000000 0.000450713 0.206087 0.000571746 1718.02 0.0442788
step counter at 2331000000 0.000449995 0.206083 0.000570791 1718.69 0.0331933
step counter at 2332000000 0.000448934 0.206093 0.00058023 1719.52 0.110308
step counter at 2333000000 0.000455236 0.206101 0.000584921 1720.24 0.0154847
step counter at 2334000000 0.00045173 0.206098 0.000600482 1720.91 0.03156
step counter at 2335000000 0.000464933 0.206101 0.000596497 1721.6 0.0169482
step counter at 2336000000 0.000469137 0.206115 0.000594968 1722.37 0.0240849
step counter at 2337000000 0.000470596 0.206111 0.00058988 1723.09 0.0320326
step counter at 2338000000 0.000495167 0.206126 0.00059942 1723.82 0.0698161
step counter at 2339000000 0.000488867 0.206132 0.000598491 1724.67 0.167672
step counter at 2340000000 0.000490671 0.206141 0.000582615 1725.41 0.059461
step counter at 2341000000 0.000489922 0.206145 0.000588051 1726.15 0.0302634
step counter at 2342000000 0.000489126 0.206143 0.000583679 1726.92 0.0483898
step counter at 2343000000 0.000497063 0.20614 0.000580167 1727.81 0.00522221
step counter at 2344000000 0.00049016 0.206151 0.000586632 1728.62 0.0181563
step counter at 2345000000 0.000502149 0.206159 0.000585918 1729.3 0.0486721
step counter at 2346000000 0.000507353 0.20616 0.000587704 1730.09 0.0187734
step counter at 2347000000 0.00050654 0.206156 0.00058586 1730.91 0.0681588
step counter at 2348000000 0.000496911 0.206162 0.000595445 1731.75 0.00463945
step counter at 2349000000 0.000500415 0.206156 0.000582908 1732.56 0.081809
step counter at 2350000000 0.00049766 0.206153 0.00057166 1733.25 0.0117178
step counter at 2351000000 0.000504765 0.20616 0.000572619 1733.96 0.0455656
step counter at 2352000000 0.000512173 0.206164 0.000567149 1734.69 0.00978259
step counter at 2353000000 0.000518204 0.206167 0.000569259 1735.39 0.0212129
step counter at 2354000000 0.000526459 0.206166 0.000569659 1736.06 0.0344201
step counter at 2355000000 0.000523669 0.206179 0.00056853 1736.75 0.0255136
step counter at 2356000000 0.000518383 0.206169 0.000567595 1737.43 0.0435535
step counter at 2357000000 0.000518254 0.206157 0.000562505 1738.14 0.0437071
step counter at 2358000000 0.000507943 0.206165 0.000556741 1738.81 0.0129328
step counter at 2359000000 0.000522819 0.20616 0.000544897 1739.5 0.0487466
step counter at 2360000000 0.000524337 0.206166 0.000536323 1740.14 0.0156687
step counter at 2361000000 0.000511315 0.206169 0.000531914 1740.87 0.0593956
step counter at 2362000000 0.000517846 0.206182 0.000534382 1741.67 0.00831984
step counter at 2363000000 0.000503801 0.206186 0.000537895 1742.39 0.0709714
step counter at 2364000000 0.000491394 0.206185 0.000555258 1743.1 0.0171171
step counter at 2365000000 0.000489139 0.206181 0.00055375 1743.92 0.113069
step counter at 2366000000 0.000474985 0.206179 0.000554058 1744.8 0.00121154
step counter at 2367000000 0.000487045 0.206197 0.000561287 1745.55 0.0239261
step counter at 2368000000 0.000484134 0.206211 0.000551983 1746.28 0.0890731
step counter at 2369000000 0.000481397 0.206233 0.000555035 1747.02 0.0590393
step counter at 2370000000 0.000480784 0.206232 0.000562288 1747.7 0.0462367
step counter at 2371000000 0.00048413 0.206233 0.000565435 1748.43 0.0133256
step counter at 2372000000 0.000479568 0.206232 0.000570939 1749.12 0.0463705
step counter at 2373000000 0.000474514 0.206242 0.000575045 1749.84 0.0901369
step counter at 2374000000 0.000485346 0.206259 0.000575078 1750.53 0.0150753
step counter at 2375000000 0.000477558 0.206265 0.000573824 1751.3 0.013459
step counter at 2376000000 0.000478648 0.206272 0.00057983 1751.99 0.0166826
step counter at 2377000000 0.000473372 0.206263 0.00057998 1752.77 0.088431
step counter at 2378000000 0.000462997 0.206265 0.000589048 1753.66 0.0218288
step counter at 2379000000 0.00045959 0.20627 0.000588112 1754.35 0.021306
step counter at 2380000000 0.000466697 0.20628 0.000593569 1755.05 0.0338199
step counter at 2381000000 0.000466695 0.206287 0.00059916 1755.81 0.0385839
step counter at 2382000000 0.000461319 0.206289 0.000600632 1756.58 0.0198495
step counter at 2383000000 0.000459345 0.206294 0.000603917 1757.35 0.00943662
step counter at 2384000000 0.0004622 0.206299 0.00060708 1758.07 0.07483
step counter at 2385000000 0.000463867 0.20631 0.000610169 1758.87 0.043857
step counter at 2386000000 0.000454005 0.206319 0.000605082 1759.69 0.0270217
step counter at 2387000000 0.000457216 0.206323 0.000604257 1760.58 0.0330733
step counter at 2388000000 0.000456598 0.206325 0.000603203 1761.36 0.00367489
step counter at 2389000000 0.000446735 0.206331 0.000612826 1762.05 0.0667586
step counter at 2390000000 0.000452196 0.206332 0.000610798 1762.71 0.0271313
step counter at 2391000000 0.000459043 0.206334 0.000616592 1763.39 0.0247456
step counter at 2392000000 0.000466673 0.206343 0.000620738 1764.07 0.0488211
step counter at 2393000000 0.000471571 0.206336 0.000621457 1764.74 0.130674
step counter at 2394000000 0.000456664 0.206327 0.000622462 1765.54 0.0526677
step counter at 2395000000 0.000458035 0.206336 0.00062268 1766.27 0.0755545
step counter at 2396000000 0.000455368 0.206335 0.000619431 1767.04 0.0122798
step counter at 2397000000 0.000458002 0.206344 0.000623035 1767.81 0.00436482
step counter at 2398000000 0.000469801 0.206352 0.000624792 1768.64 0.0159004
